   6.9187721E-04   6.9002749E-04   6.8831549E-04   6.8673294E-04 
   6.8527192E-04   6.8392494E-04   6.8268506E-04   6.8154553E-04 
   6.8050018E-04   6.7954307E-04   6.7866861E-04   6.7787158E-04 
   6.7714701E-04   6.7649025E-04   6.7589682E-04   6.7536271E-04 
   6.7488384E-04   6.7445671E-04   6.7407772E-04   6.7374366E-04 
   6.7345146E-04   6.7319832E-04   6.7298138E-04   6.7279814E-04 
   6.7264622E-04   6.7252340E-04   6.7242747E-04   6.7235652E-04 
   6.7230867E-04   6.7228213E-04   6.7227520E-04   6.7228643E-04 
   6.7231432E-04   6.7235751E-04   6.7241467E-04   6.7248469E-04 
   6.7256630E-04   6.7265850E-04   6.7276030E-04   6.7287078E-04 
   6.7298894E-04   6.7311403E-04   6.7324523E-04   6.7338173E-04 
   6.7352288E-04   6.7366794E-04   6.7381631E-04   6.7396736E-04 
   6.7412044E-04   6.7427498E-04   6.7443046E-04   6.7458628E-04 
   6.7474198E-04   6.7489693E-04   6.7505066E-04   6.7520264E-04 
   6.7535235E-04   6.7549926E-04   6.7564286E-04   6.7578268E-04 
   6.7591813E-04   6.7604874E-04   6.7617395E-04   6.7629328E-04 
   6.7640614E-04   6.7651214E-04   6.7661068E-04   6.7670137E-04 
   6.7678379E-04   6.7685742E-04   6.7692203E-04   6.7697722E-04 
   6.7702273E-04   6.7705818E-04   6.7708298E-04   6.7709573E-04 
   6.7709258E-04   6.7709887E-04
   0.5000000       0.4997695       0.4990839       0.4979611     
   0.4964238       0.4944937       0.4921921       0.4895394     
   0.4865550       0.4832579       0.4796660       0.4757960     
   0.4716640       0.4672845       0.4626713       0.4578367     
   0.4527918       0.4475468       0.4421100       0.4364890     
   0.4306898       0.4247173       0.4185754       0.4122666     
   0.4057925       0.3991535       0.3923494       0.3853788     
   0.3782399       0.3709300       0.3634461       0.3557847     
   0.3479421       0.3399144       0.3316977       0.3232885     
   0.3146835       0.3058800       0.2968763       0.2876712     
   0.2782654       0.2686604       0.2588601       0.2488698     
   0.2386976       0.2283539       0.2178521       0.2072085     
   0.1964431       0.1855792       0.1746441       0.1636691     
   0.1526893       0.1417440       0.1308764       0.1201337     
   0.1095666       9.9228904E-02   8.9177184E-02   7.9470113E-02 
   7.0167713E-02   6.1330508E-02   5.3018600E-02   4.5290627E-02 
   3.8202688E-02   3.1807255E-02   2.6152048E-02   2.1279026E-02 
   1.7223420E-02   1.4012939E-02   1.1667143E-02   1.0196965E-02 
   9.3969563E-03   8.9463564E-03   8.6731147E-03   8.4852660E-03 
   8.3339969E-03   8.1937835E-03   8.0517000E-03   7.9016471E-03 
   7.7412259E-03   7.5700348E-03   7.3887357E-03   7.1985354E-03 
   7.0008961E-03   6.7973714E-03   6.5895072E-03   6.3787894E-03 
   6.1666067E-03   5.9542325E-03   5.7428163E-03   5.5333781E-03 
   5.3268103E-03   5.1238802E-03   4.9252384E-03   4.7314242E-03 
   4.5428746E-03   4.3599354E-03   4.1828663E-03   4.0118541E-03 
   3.8470179E-03   3.6884209E-03   3.5360749E-03   3.3899499E-03 
   3.2499796E-03   3.1160673E-03   2.9880921E-03   2.8659129E-03 
   2.7493730E-03   2.6383032E-03   2.5325266E-03   2.4318588E-03 
   2.3361125E-03   2.2450984E-03   2.1586271E-03   2.0765108E-03 
   1.9985635E-03   1.9246030E-03   1.8544513E-03   1.7879347E-03 
   1.7248847E-03   1.6651385E-03   1.6085387E-03   1.5549336E-03 
   1.5041773E-03   1.4561301E-03   1.4106577E-03   1.3676317E-03 
   1.3269293E-03   1.2884333E-03   1.2520315E-03   1.2176173E-03 
   1.1850887E-03   1.1543488E-03   1.1253054E-03   1.0978704E-03 
   1.0719604E-03   1.0474958E-03   1.0244009E-03   1.0026041E-03 
   9.8203705E-04   9.6263475E-04   9.4433583E-04   9.2708162E-04 
   9.1081671E-04   8.9548831E-04   8.8104635E-04   8.6744333E-04 
   8.5463421E-04   8.4257621E-04   8.3122868E-04   8.2055316E-04 
   8.1051310E-04   8.0107385E-04   7.9220254E-04   7.8386808E-04 
   7.7604089E-04   7.6869293E-04   7.6179771E-04   7.5533008E-04 
   7.4926607E-04   7.4358319E-04   7.3826005E-04   7.3327625E-04 
   7.2861265E-04   7.2425109E-04   7.2017423E-04   7.1636587E-04 
   7.1281049E-04   7.0949353E-04   7.0640113E-04   7.0352020E-04 
   7.0083840E-04   6.9834397E-04   6.9602585E-04   6.9387356E-04 
   6.9187721E-04   6.9002749E-04   6.8831549E-04   6.8673294E-04 
   6.8527192E-04   6.8392494E-04   6.8268506E-04   6.8154553E-04 
   6.8050018E-04   6.7954307E-04   6.7866861E-04   6.7787158E-04 
   6.7714701E-04   6.7649025E-04   6.7589682E-04   6.7536271E-04 
   6.7488384E-04   6.7445671E-04   6.7407772E-04   6.7374366E-04 
   6.7345146E-04   6.7319832E-04   6.7298138E-04   6.7279814E-04 
   6.7264622E-04   6.7252340E-04   6.7242747E-04   6.7235652E-04 
   6.7230867E-04   6.7228213E-04   6.7227520E-04   6.7228643E-04 
   6.7231432E-04   6.7235751E-04   6.7241467E-04   6.7248469E-04 
   6.7256630E-04   6.7265850E-04   6.7276030E-04   6.7287078E-04 
   6.7298894E-04   6.7311403E-04   6.7324523E-04   6.7338173E-04 
   6.7352288E-04   6.7366794E-04   6.7381631E-04   6.7396736E-04 
   6.7412044E-04   6.7427498E-04   6.7443046E-04   6.7458628E-04 
   6.7474198E-04   6.7489693E-04   6.7505066E-04   6.7520264E-04 
   6.7535235E-04   6.7549926E-04   6.7564286E-04   6.7578268E-04 
   6.7591813E-04   6.7604874E-04   6.7617395E-04   6.7629328E-04 
   6.7640614E-04   6.7651214E-04   6.7661068E-04   6.7670137E-04 
   6.7678379E-04   6.7685742E-04   6.7692203E-04   6.7697722E-04 
   6.7702273E-04   6.7705818E-04   6.7708298E-04   6.7709573E-04 
   6.7709258E-04   6.7709887E-04
   0.5000000       0.4997711       0.4990890       0.4979696     
   0.4964358       0.4945096       0.4922123       0.4895643     
   0.4865853       0.4832941       0.4797084       0.4758453     
   0.4717205       0.4673488       0.4627437       0.4579177     
   0.4528819       0.4476462       0.4422192       0.4366083     
   0.4308196       0.4248580       0.4187272       0.4124299     
   0.4059676       0.3993407       0.3925489       0.3855909     
   0.3784648       0.3711680       0.3636974       0.3560494     
   0.3482202       0.3402059       0.3320028       0.3236070     
   0.3150152       0.3062247       0.2972336       0.2880407     
   0.2786463       0.2690522       0.2592617       0.2492803     
   0.2391157       0.2287782       0.2182810       0.2076403     
   0.1968758       0.1860108       0.1750722       0.1640913     
   0.1531031       0.1421468       0.1312657       0.1205069     
   0.1099212       9.9562652E-02   8.9488052E-02   7.9756387E-02 
   7.0428081E-02   6.1564147E-02   5.3225208E-02   4.5470491E-02 
   3.8356707E-02   3.1936925E-02   2.6259465E-02   2.1366799E-02 
   1.7294589E-02   1.4070843E-02   1.1715277E-02   1.0238886E-02 
   9.4352840E-03   8.9822356E-03   8.7069236E-03   8.5170157E-03 
   8.3635421E-03   8.2209324E-03   8.0762748E-03   7.9235090E-03 
   7.7602896E-03   7.5862729E-03   7.4021728E-03   7.2092460E-03 
   7.0089963E-03   6.8030087E-03   6.5928563E-03   6.3800411E-03 
   6.1659631E-03   5.9519000E-03   5.7390002E-03   5.5282782E-03 
   5.3206179E-03   5.1167761E-03   4.9173902E-03   4.7229854E-03 
   4.5339856E-03   4.3507200E-03   4.1734353E-03   4.0023043E-03 
   3.8374339E-03   3.6788741E-03   3.5266262E-03   3.3806502E-03 
   3.2408705E-03   3.1071824E-03   2.9794581E-03   2.8575500E-03 
   2.7412961E-03   2.6305225E-03   2.5250479E-03   2.4246851E-03 
   2.3292436E-03   2.2385321E-03   2.1523589E-03   2.0705345E-03 
   1.9928725E-03   1.9191890E-03   1.8493055E-03   1.7830477E-03 
   1.7202471E-03   1.6607404E-03   1.6043701E-03   1.5509846E-03 
   1.5004382E-03   1.4525912E-03   1.4073096E-03   1.3644651E-03 
   1.3239353E-03   1.2856033E-03   1.2493572E-03   1.2150907E-03 
   1.1827023E-03   1.1520953E-03   1.1231775E-03   1.0958615E-03 
   1.0700643E-03   1.0457062E-03   1.0227122E-03   1.0010106E-03 
   9.8053366E-04   9.6121652E-04   9.4299804E-04   9.2581986E-04 
   9.0962672E-04   8.9436607E-04   8.7998807E-04   8.6644548E-04 
   8.5369335E-04   8.4168912E-04   8.3039235E-04   8.1976468E-04 
   8.0976979E-04   8.0037315E-04   7.9154206E-04   7.8324543E-04 
   7.7545393E-04   7.6813967E-04   7.6127617E-04   7.5483834E-04 
   7.4880256E-04   7.4314617E-04   7.3784799E-04   7.3288777E-04 
   7.2824635E-04   7.2390557E-04   7.1984844E-04   7.1605854E-04 
   7.1252056E-04   7.0922001E-04   7.0614298E-04   7.0327654E-04 
   7.0060836E-04   6.9812674E-04   6.9582066E-04   6.9367973E-04 
   6.9169403E-04   6.8985432E-04   6.8815181E-04   6.8657805E-04 
   6.8512536E-04   6.8378617E-04   6.8255363E-04   6.8142102E-04 
   6.8038213E-04   6.7943108E-04   6.7856238E-04   6.7777070E-04 
   6.7705114E-04   6.7639910E-04   6.7581015E-04   6.7528011E-04 
   6.7480520E-04   6.7438174E-04   6.7400618E-04   6.7367533E-04 
   6.7338621E-04   6.7313586E-04   6.7292160E-04   6.7274086E-04 
   6.7259133E-04   6.7247066E-04   6.7237683E-04   6.7230780E-04 
   6.7226175E-04   6.7223690E-04   6.7223166E-04   6.7224435E-04 
   6.7227369E-04   6.7231822E-04   6.7237666E-04   6.7244779E-04 
   6.7253056E-04   6.7262381E-04   6.7272660E-04   6.7283801E-04 
   6.7295705E-04   6.7308295E-04   6.7321496E-04   6.7335222E-04 
   6.7349407E-04   6.7363982E-04   6.7378889E-04   6.7394052E-04 
   6.7409419E-04   6.7424937E-04   6.7440537E-04   6.7456177E-04 
   6.7471794E-04   6.7487342E-04   6.7502767E-04   6.7518011E-04 
   6.7533035E-04   6.7547773E-04   6.7562185E-04   6.7576213E-04 
   6.7589805E-04   6.7602913E-04   6.7615474E-04   6.7627453E-04 
   6.7638780E-04   6.7649421E-04   6.7659316E-04   6.7668420E-04 
   6.7676697E-04   6.7684095E-04   6.7690579E-04   6.7696121E-04 
   6.7700690E-04   6.7704247E-04   6.7706738E-04   6.7708018E-04 
   6.7707704E-04   6.7708327E-04
   0.5000000       0.4997724       0.4990937       0.4979794     
   0.4964522       0.4945337       0.4922453       0.4896074     
   0.4866394       0.4833603       0.4797878       0.4759387     
   0.4718289       0.4674730       0.4628847       0.4580762     
   0.4530587       0.4478421       0.4424349       0.4368445     
   0.4310770       0.4251373       0.4190290       0.4127549     
   0.4063162       0.3997137       0.3929467       0.3860141     
   0.3789139       0.3716434       0.3641994       0.3565783     
   0.3487763       0.3407893       0.3326133       0.3242446     
   0.3156797       0.3069155       0.2979500       0.2887819     
   0.2794111       0.2698391       0.2600690       0.2501060     
   0.2399574       0.2296331       0.2191459       0.2085118     
   0.1977499       0.1868833       0.1759386       0.1649466     
   0.1539423       0.1429646       0.1320569       0.1212662     
   0.1106435       0.1002433       9.0122715E-02   8.0341510E-02 
   7.0960864E-02   6.2042750E-02   5.3648878E-02   4.5839667E-02 
   3.8673084E-02   3.2203469E-02   2.6480351E-02   2.1547308E-02 
   1.7440921E-02   1.4189869E-02   1.1814228E-02   1.0324957E-02 
   9.5136771E-03   9.0553099E-03   8.7755378E-03   8.5812705E-03 
   8.4231980E-03   8.2756402E-03   8.1256982E-03   7.9673883E-03 
   7.7984696E-03   7.6187104E-03   7.4289339E-03   7.2304923E-03 
   7.0249722E-03   6.8140244E-03   6.5992712E-03   6.3822488E-03 
   6.1643757E-03   5.9469379E-03   5.7310797E-03   5.5178045E-03 
   5.3079776E-03   5.1023322E-03   4.9014795E-03   4.7059162E-03 
   4.5160353E-03   4.3321387E-03   4.1544433E-03   3.9830934E-03 
   3.8181711E-03   3.6597017E-03   3.5076644E-03   3.3619988E-03 
   3.2226117E-03   3.0893823E-03   2.9621683E-03   2.8408095E-03 
   2.7251337E-03   2.6149575E-03   2.5100915E-03   2.4103422E-03 
   2.3155133E-03   2.2254088E-03   2.1398338E-03   2.0585952E-03 
   1.9815040E-03   1.9083754E-03   1.8390287E-03   1.7732891E-03 
   1.7109871E-03   1.6519591E-03   1.5960477E-03   1.5431012E-03 
   1.4929740E-03   1.4455270E-03   1.4006263E-03   1.3581445E-03 
   1.3179595E-03   1.2799550E-03   1.2440199E-03   1.2100483E-03 
   1.1779396E-03   1.1475974E-03   1.1189308E-03   1.0918524E-03 
   1.0662799E-03   1.0421346E-03   1.0193418E-03   9.9783053E-04 
   9.7753329E-04   9.5838617E-04   9.4032823E-04   9.2330168E-04 
   9.0725179E-04   8.9212635E-04   8.7787607E-04   8.6445402E-04 
   8.5181568E-04   8.3991879E-04   8.2872331E-04   8.1819115E-04 
   8.0828642E-04   7.9897477E-04   7.9022377E-04   7.8200275E-04 
   7.7428250E-04   7.6703541E-04   7.6023518E-04   7.5385702E-04 
   7.4787741E-04   7.4227399E-04   7.3702564E-04   7.3211238E-04 
   7.2751520E-04   7.2321610E-04   7.1919808E-04   7.1544515E-04 
   7.1194192E-04   7.0867396E-04   7.0562772E-04   7.0279022E-04 
   7.0014928E-04   6.9769321E-04   6.9541123E-04   6.9329288E-04 
   6.9132849E-04   6.8950880E-04   6.8782503E-04   6.8626896E-04 
   6.8483280E-04   6.8350928E-04   6.8229134E-04   6.8117247E-04 
   6.8014651E-04   6.7920762E-04   6.7835028E-04   6.7756930E-04 
   6.7685981E-04   6.7621720E-04   6.7563704E-04   6.7511539E-04 
   6.7464827E-04   6.7423203E-04   6.7386340E-04   6.7353901E-04 
   6.7325588E-04   6.7301124E-04   6.7280227E-04   6.7262654E-04 
   6.7248166E-04   6.7236542E-04   6.7227572E-04   6.7221059E-04 
   6.7216816E-04   6.7214674E-04   6.7214470E-04   6.7216041E-04 
   6.7219260E-04   6.7223975E-04   6.7230070E-04   6.7237421E-04 
   6.7245919E-04   6.7255454E-04   6.7265931E-04   6.7277258E-04 
   6.7289342E-04   6.7302102E-04   6.7315454E-04   6.7329331E-04 
   6.7343662E-04   6.7358377E-04   6.7373406E-04   6.7388697E-04 
   6.7404186E-04   6.7419815E-04   6.7435531E-04   6.7451276E-04 
   6.7467004E-04   6.7482656E-04   6.7498180E-04   6.7513523E-04 
   6.7528646E-04   6.7543483E-04   6.7557988E-04   6.7572109E-04 
   6.7585794E-04   6.7598996E-04   6.7611650E-04   6.7623710E-04 
   6.7635131E-04   6.7645853E-04   6.7655824E-04   6.7665003E-04 
   6.7673344E-04   6.7680806E-04   6.7687349E-04   6.7692937E-04 
   6.7697541E-04   6.7701127E-04   6.7703630E-04   6.7704916E-04 
   6.7704602E-04   6.7705230E-04
   0.5000000       0.4997738       0.4990993       0.4979920     
   0.4964739       0.4945668       0.4922916       0.4896686     
   0.4867174       0.4834566       0.4799038       0.4760760     
   0.4719888       0.4676569       0.4630938       0.4583118     
   0.4533218       0.4481339       0.4427565       0.4371970     
   0.4314614       0.4255545       0.4194801       0.4132408     
   0.4068378       0.4002718       0.3935423       0.3866479     
   0.3795865       0.3723556       0.3649517       0.3573712     
   0.3496101       0.3416643       0.3335295       0.3252019     
   0.3166775       0.3079534       0.2990269       0.2898965     
   0.2805618       0.2710239       0.2612853       0.2513508     
   0.2412271       0.2309237       0.2204528       0.2098296     
   0.1990730       0.1882052       0.1772525       0.1662451     
   0.1552178       0.1442091       0.1332622       0.1224244     
   0.1117468       0.1012842       9.1094702E-02   8.1238844E-02 
   7.1779057E-02   6.2778726E-02   5.4301243E-02   4.6408836E-02 
   3.9161414E-02   3.2615274E-02   2.6821863E-02   2.1826494E-02 
   1.7667213E-02   1.4373783E-02   1.1966868E-02   1.0457441E-02 
   9.6340869E-03   9.1673024E-03   8.8804523E-03   8.6792884E-03 
   8.5139778E-03   8.3586751E-03   8.2005002E-03   8.0335895E-03 
   7.8558652E-03   7.6672658E-03   7.4687810E-03   7.2619091E-03 
   7.0483591E-03   6.8298802E-03   6.6081649E-03   6.3847969E-03 
   6.1612213E-03   5.9387293E-03   5.7184584E-03   5.5013895E-03 
   5.2883569E-03   5.0800573E-03   4.8770583E-03   4.6798121E-03 
   4.4886665E-03   4.3038763E-03   4.1256151E-03   3.9539854E-03 
   3.7890289E-03   3.6307352E-03   3.4790502E-03   3.3338831E-03 
   3.1951135E-03   3.0625970E-03   2.9361700E-03   2.8156545E-03 
   2.7008615E-03   2.5915951E-03   2.4876536E-03   2.3888338E-03 
   2.2949316E-03   2.2057439E-03   2.1210706E-03   2.0407145E-03 
   1.9644829E-03   1.8921882E-03   1.8236481E-03   1.7586863E-03 
   1.6971325E-03   1.6388227E-03   1.5835991E-03   1.5313104E-03 
   1.4818114E-03   1.4349632E-03   1.3906331E-03   1.3486941E-03 
   1.3090251E-03   1.2715106E-03   1.2360407E-03   1.2025103E-03 
   1.1708197E-03   1.1408740E-03   1.1125825E-03   1.0858595E-03 
   1.0606232E-03   1.0367959E-03   1.0143039E-03   9.9307706E-04 
   9.7304862E-04   9.5415552E-04   9.3633751E-04   9.1953768E-04 
   9.0370188E-04   8.8877865E-04   8.7471923E-04   8.6147728E-04 
   8.4900897E-04   8.3727256E-04   8.2622841E-04   8.1583916E-04 
   8.0606906E-04   7.9688447E-04   7.8825332E-04   7.8014529E-04 
   7.7253149E-04   7.6538476E-04   7.5867918E-04   7.5239013E-04 
   7.4649451E-04   7.4097025E-04   7.3579646E-04   7.3095335E-04 
   7.2642229E-04   7.2218542E-04   7.1822607E-04   7.1452820E-04 
   7.1107689E-04   7.0785783E-04   7.0485758E-04   7.0206332E-04 
   6.9946301E-04   6.9704524E-04   6.9479918E-04   6.9271470E-04 
   6.9078209E-04   6.8899227E-04   6.8733661E-04   6.8580691E-04 
   6.8439561E-04   6.8309536E-04   6.8189931E-04   6.8080105E-04 
   6.7979441E-04   6.7887362E-04   6.7803334E-04   6.7726831E-04 
   6.7657384E-04   6.7594531E-04   6.7537843E-04   6.7486917E-04 
   6.7441369E-04   6.7400839E-04   6.7365001E-04   6.7333528E-04 
   6.7306118E-04   6.7282497E-04   6.7262398E-04   6.7245576E-04 
   6.7231787E-04   6.7220820E-04   6.7212468E-04   6.7206536E-04 
   6.7202840E-04   6.7201204E-04   6.7201478E-04   6.7203504E-04 
   6.7207142E-04   6.7212258E-04   6.7218731E-04   6.7226432E-04 
   6.7235262E-04   6.7245110E-04   6.7255885E-04   6.7267491E-04 
   6.7279837E-04   6.7292847E-04   6.7306438E-04   6.7320542E-04 
   6.7335082E-04   6.7350001E-04   6.7365228E-04   6.7380705E-04 
   6.7396375E-04   6.7412178E-04   6.7428063E-04   6.7443971E-04 
   6.7459856E-04   6.7475659E-04   6.7491335E-04   6.7506835E-04 
   6.7522097E-04   6.7537080E-04   6.7551731E-04   6.7565992E-04 
   6.7579822E-04   6.7593157E-04   6.7605946E-04   6.7618140E-04 
   6.7629688E-04   6.7640533E-04   6.7650626E-04   6.7659916E-04 
   6.7668362E-04   6.7675911E-04   6.7682535E-04   6.7688199E-04 
   6.7692855E-04   6.7696482E-04   6.7699014E-04   6.7700312E-04 
   6.7699997E-04   6.7700632E-04
   0.5000000       0.4997756       0.4991064       0.4980078     
   0.4965016       0.4946092       0.4923514       0.4897483     
   0.4868193       0.4835828       0.4800564       0.4762569     
   0.4721999       0.4679000       0.4633705       0.4586237     
   0.4536706       0.4485210       0.4431833       0.4376649     
   0.4319718       0.4261088       0.4200796       0.4138866     
   0.4075313       0.4010141       0.3943345       0.3874911     
   0.3804818       0.3733038       0.3659536       0.3584276     
   0.3507214       0.3428309       0.3347515       0.3264792     
   0.3180097       0.3093396       0.3004661       0.2913871     
   0.2821017       0.2726104       0.2629153       0.2530203     
   0.2429316       0.2326578       0.2222105       0.2116040     
   0.2008564       0.1899891       0.1790279       0.1680022     
   0.1569460       0.1458978       0.1349004       0.1240011     
   0.1132512       0.1027061       9.2424765E-02   8.2468972E-02 
   7.2902702E-02   6.3791290E-02   5.5200338E-02   4.7194581E-02 
   3.9836582E-02   3.3185393E-02   2.7295129E-02   2.2213582E-02 
   1.7980907E-02   1.4628456E-02   1.2177812E-02   1.0640075E-02 
